Date,Open,High,Low,Close,Adj Close,Volume
2023-04-24,290.4599914550781,290.4599914550781,286.010009765625,288.1000061035156,278.9474182128906,767800
2023-04-25,288.42999267578125,290.8999938964844,287.1199951171875,290.0,280.7870788574219,1055300
2023-04-26,290.0,292.2099914550781,287.19000244140625,288.6300048828125,279.4606018066406,1122600
2023-04-27,288.9800109863281,292.5199890136719,288.9599914550781,292.42999267578125,283.13983154296875,842200
2023-04-28,293.1000061035156,295.7099914550781,292.6499938964844,294.8299865722656,285.4635925292969,948800
2023-05-01,293.7200012207031,295.7300109863281,291.6099853515625,292.5899963378906,283.2947692871094,596200
2023-05-02,291.8900146484375,293.2300109863281,285.92999267578125,286.80999755859375,277.6983947753906,991400
2023-05-03,288.260009765625,289.239990234375,280.6499938964844,282.30999755859375,273.3413391113281,1206800
2023-05-04,283.489990234375,291.95001220703125,282.4200134277344,290.29998779296875,281.0774841308594,1162900
2023-05-05,292.5799865722656,297.010009765625,292.0400085449219,295.9100036621094,286.50927734375,643400
2023-05-08,295.17999267578125,297.92999267578125,294.2200012207031,297.3399963378906,287.89385986328125,922300
2023-05-09,297.0,299.6300048828125,293.70001220703125,299.2900085449219,289.7818908691406,976700
2023-05-10,301.04998779296875,301.54998779296875,297.0199890136719,300.010009765625,290.4790344238281,600200
2023-05-11,299.3999938964844,299.3999938964844,293.6700134277344,295.0,285.6282043457031,716900
2023-05-12,295.3900146484375,296.239990234375,292.1300048828125,295.989990234375,286.5867614746094,470600
2023-05-15,296.239990234375,297.69000244140625,292.32000732421875,293.989990234375,284.6502685546875,439300
2023-05-16,293.8500061035156,293.8500061035156,288.6099853515625,288.8500061035156,279.673583984375,484700
2023-05-17,289.5199890136719,289.6700134277344,285.92999267578125,287.0199890136719,277.9017028808594,495600
2023-05-18,286.79998779296875,286.8999938964844,283.4599914550781,284.79998779296875,275.75225830078125,485500
2023-05-19,287.0899963378906,288.0899963378906,283.25,284.8999938964844,275.8490295410156,463300
2023-05-22,285.4100036621094,286.0899963378906,282.489990234375,284.510009765625,275.47149658203125,496500
2023-05-23,284.3800048828125,290.25,283.0400085449219,287.5,278.3664855957031,1151000
2023-05-24,287.2900085449219,288.6499938964844,282.0199890136719,283.3900146484375,274.3870544433594,918500
2023-05-25,285.1099853515625,285.1099853515625,279.8699951171875,283.1099853515625,274.1159362792969,745500
2023-05-26,284.010009765625,286.8800048828125,281.8399963378906,286.69000244140625,277.58221435546875,832800
2023-05-30,288.1199951171875,291.8299865722656,288.0400085449219,288.8999938964844,279.7220153808594,932500
2023-05-31,289.75,290.510009765625,282.4599914550781,283.29998779296875,274.29986572265625,3587900
2023-06-01,283.489990234375,285.0799865722656,281.5799865722656,283.42999267578125,274.4257507324219,864100
2023-06-02,284.45001220703125,289.0400085449219,282.8800048828125,288.3900146484375,279.22821044921875,766800
2023-06-05,288.42999267578125,288.42999267578125,282.3699951171875,283.1499938964844,274.1546630859375,779400
2023-06-06,284.989990234375,284.989990234375,279.1499938964844,280.010009765625,271.1144104003906,909000
2023-06-07,280.6099853515625,293.04998779296875,279.0799865722656,291.8699951171875,282.59765625,1275200
2023-06-08,291.0199890136719,293.67999267578125,287.4599914550781,290.2200012207031,281.0000305175781,750700
2023-06-09,290.6400146484375,290.6400146484375,286.75,286.8500061035156,277.7371520996094,756100
2023-06-12,286.45001220703125,287.9700012207031,282.25,287.69000244140625,278.5504455566406,1050400
2023-06-13,282.010009765625,287.3599853515625,280.8999938964844,285.0199890136719,278.8733215332031,956400
2023-06-14,285.0,286.8599853515625,281.19000244140625,284.1199951171875,277.99273681640625,691600
2023-06-15,284.80999755859375,288.8500061035156,282.6300048828125,287.6400146484375,281.43682861328125,659200
2023-06-16,288.2900085449219,293.95001220703125,286.7699890136719,287.1000061035156,280.9084777832031,1799800
2023-06-20,286.1499938964844,286.5899963378906,281.0400085449219,285.0199890136719,278.8733215332031,907400
2023-06-21,285.4100036621094,288.8699951171875,282.7699890136719,287.760009765625,281.5542297363281,765500
2023-06-22,288.1600036621094,288.5400085449219,281.30999755859375,283.29998779296875,277.1903991699219,755000
2023-06-23,283.510009765625,287.5899963378906,281.4200134277344,283.5799865722656,277.46435546875,2127300
2023-06-26,283.1600036621094,289.2900085449219,282.5799865722656,288.8399963378906,282.6109313964844,804200
2023-06-27,289.7099914550781,291.3800048828125,288.010009765625,289.5,283.2567138671875,813700
2023-06-28,289.2699890136719,290.260009765625,286.3800048828125,289.1199951171875,282.8848876953125,926800
2023-06-29,287.1000061035156,288.7099914550781,284.5,288.5899963378906,282.3663330078125,691200
2023-06-30,290.42999267578125,292.55999755859375,286.7300109863281,291.8800048828125,285.58538818359375,1404000
2023-07-03,290.92999267578125,294.7300109863281,289.57000732421875,292.989990234375,286.6714172363281,363900
2023-07-05,292.3599853515625,293.7699890136719,286.7200012207031,291.9100036621094,285.6147155761719,807800
2023-07-06,288.9200134277344,291.3299865722656,285.8800048828125,290.95001220703125,284.6754455566406,816200
2023-07-07,287.44000244140625,289.5,286.3399963378906,287.0899963378906,280.898681640625,740300
2023-07-10,286.0400085449219,290.9700012207031,284.5,290.9100036621094,284.63629150390625,785500
2023-07-11,291.1700134277344,294.32000732421875,289.1199951171875,293.8599853515625,287.5226745605469,523900
2023-07-12,296.0,299.6700134277344,294.739990234375,296.2799987792969,289.8905029296875,689000
2023-07-13,295.6000061035156,298.8900146484375,293.739990234375,298.82000732421875,292.3757019042969,445800
2023-07-14,299.010009765625,302.489990234375,297.42999267578125,301.6400146484375,295.1349182128906,552200
2023-07-17,301.5199890136719,302.7200012207031,300.0,300.57000732421875,294.0879821777344,510500
2023-07-18,301.010009765625,301.32000732421875,292.9100036621094,294.3699951171875,288.02166748046875,720700
2023-07-19,294.19000244140625,301.3500061035156,292.8800048828125,292.9599914550781,286.64208984375,697500
2023-07-20,292.32000732421875,292.8399963378906,287.42999267578125,289.0299987792969,282.7968444824219,776200
2023-07-21,289.75,292.1099853515625,288.29998779296875,291.7300109863281,285.4386291503906,819600
2023-07-24,293.3999938964844,295.70001220703125,291.989990234375,295.6499938964844,289.2740783691406,1067800
2023-07-25,296.0400085449219,297.1700134277344,292.3900146484375,293.7200012207031,287.3857116699219,719500
2023-07-26,293.5400085449219,298.9200134277344,293.5400085449219,295.57000732421875,289.19580078125,539800
2023-07-27,296.0299987792969,297.510009765625,287.989990234375,288.3299865722656,282.1119079589844,631300
2023-07-28,289.6199951171875,290.1000061035156,281.45001220703125,281.5299987792969,275.4585876464844,785000
2023-07-31,282.2300109863281,284.4100036621094,280.0299987792969,281.75,275.673828125,1185400
2023-08-01,282.5199890136719,283.989990234375,278.4700012207031,279.3500061035156,273.3255920410156,579200
2023-08-02,277.8699951171875,280.0,276.42999267578125,278.7699890136719,272.7580871582031,1031800
2023-08-03,286.17999267578125,288.17999267578125,279.9700012207031,286.9800109863281,280.7910461425781,1606600
2023-08-04,283.1300048828125,284.4100036621094,273.0799865722656,275.69000244140625,269.7445373535156,2402700
2023-08-07,276.2200012207031,283.6400146484375,276.2200012207031,283.010009765625,276.90667724609375,1018100
2023-08-08,281.45001220703125,283.6300048828125,278.7900085449219,281.8299865722656,275.7521057128906,1033600
2023-08-09,279.1000061035156,288.0400085449219,278.8500061035156,286.3299865722656,280.155029296875,828800
2023-08-10,286.6600036621094,288.7799987792969,283.6199951171875,284.70001220703125,278.56024169921875,750500
2023-08-11,283.44000244140625,287.79998779296875,282.9700012207031,286.9200134277344,280.73236083984375,822400
2023-08-14,286.17999267578125,288.3500061035156,282.0899963378906,283.4700012207031,277.35675048828125,777200
2023-08-15,281.5,282.0,278.57000732421875,279.69000244140625,273.65826416015625,687200
2023-08-16,280.3399963378906,281.92999267578125,278.6600036621094,278.7699890136719,272.7580871582031,516100
2023-08-17,278.54998779296875,280.3399963378906,272.3299865722656,272.3800048828125,266.5058898925781,831500
2023-08-18,271.0199890136719,275.6199951171875,270.5,273.44000244140625,267.5430603027344,695000
2023-08-21,272.7200012207031,274.07000732421875,269.489990234375,273.25,267.3571472167969,619100
2023-08-22,274.4800109863281,274.4800109863281,271.7099914550781,273.70001220703125,267.7974548339844,515100
2023-08-23,276.0,277.8699951171875,274.260009765625,275.30999755859375,269.3727111816406,702200
2023-08-24,277.05999755859375,279.2699890136719,272.9599914550781,273.7699890136719,267.86590576171875,897600
2023-08-25,275.1499938964844,277.20001220703125,273.7900085449219,276.29998779296875,270.34136962890625,615200
2023-08-28,276.3399963378906,279.7200012207031,276.3399963378906,277.2799987792969,271.30023193359375,371400
2023-08-29,276.5,279.3299865722656,276.04998779296875,278.92999267578125,272.9146423339844,518800
2023-08-30,279.3599853515625,281.20001220703125,278.8900146484375,281.0,274.9400329589844,595700
2023-08-31,280.82000732421875,280.82000732421875,275.9100036621094,276.3800048828125,270.4196472167969,899100
2023-09-01,277.9800109863281,278.7200012207031,274.760009765625,275.79998779296875,269.8521423339844,482500
2023-09-05,275.17999267578125,275.760009765625,271.0899963378906,271.19000244140625,265.341552734375,687700
2023-09-06,271.1000061035156,272.2200012207031,266.010009765625,268.7300109863281,262.9346618652344,794800
2023-09-07,268.55999755859375,273.5799865722656,268.55999755859375,273.1400146484375,267.2495422363281,834100
2023-09-08,273.8299865722656,275.9200134277344,273.010009765625,273.6600036621094,267.75830078125,946200
2023-09-11,273.80999755859375,277.1000061035156,272.0299987792969,276.5899963378906,270.6251220703125,651000
2023-09-12,272.6099853515625,273.80999755859375,270.79998779296875,272.489990234375,269.5370178222656,513000
2023-09-13,272.29998779296875,272.8699951171875,270.3399963378906,271.989990234375,269.0424499511719,665600
2023-09-14,273.7300109863281,276.94000244140625,273.04998779296875,276.0899963378906,273.0980224609375,735900
2023-09-15,275.2900085449219,277.6099853515625,273.5299987792969,274.1099853515625,271.13946533203125,1190100
2023-09-18,274.1099853515625,274.1099853515625,269.0299987792969,269.8800048828125,266.955322265625,597800
2023-09-19,270.4800109863281,273.2300109863281,270.0400085449219,270.3699951171875,267.44000244140625,723000
2023-09-20,272.70001220703125,273.25,270.1600036621094,270.7699890136719,267.8356628417969,528500
2023-09-21,268.760009765625,270.239990234375,262.75,263.1499938964844,260.2982482910156,719300
2023-09-22,263.0,267.4200134277344,263.0,263.9800109863281,261.1192626953125,726400
2023-09-25,262.79998779296875,264.489990234375,260.8900146484375,263.7300109863281,260.8719787597656,568600
2023-09-26,262.0799865722656,264.7099914550781,261.239990234375,263.9200134277344,261.0599365234375,814400
2023-09-27,268.1400146484375,271.7699890136719,264.7699890136719,264.9800109863281,262.1084289550781,1324700
2023-09-28,265.760009765625,268.6600036621094,263.8299865722656,264.2799987792969,261.416015625,806300
2023-09-29,266.95001220703125,268.760009765625,262.1000061035156,263.5199890136719,260.66424560546875,619000
2023-10-02,264.7300109863281,265.1400146484375,258.8299865722656,260.739990234375,257.91436767578125,607900
2023-10-03,259.239990234375,259.9800109863281,254.92999267578125,255.7100067138672,252.9388885498047,739300
2023-10-04,257.55999755859375,259.4599914550781,254.8699951171875,259.04998779296875,256.24267578125,802700
2023-10-05,258.7200012207031,260.20001220703125,257.2200012207031,258.8800048828125,256.07452392578125,729900
2023-10-06,257.2799987792969,264.7799987792969,256.3900146484375,263.9700012207031,261.109375,735800
2023-10-09,262.67999267578125,270.55999755859375,262.3800048828125,270.42999267578125,267.4993591308594,617600
2023-10-10,270.0,273.5899963378906,268.5400085449219,271.489990234375,268.5478515625,729400
2023-10-11,273.5,275.989990234375,272.0299987792969,275.7799987792969,272.7913818359375,653400
2023-10-12,274.5799865722656,275.8500061035156,272.0,272.9599914550781,270.0019226074219,537400
2023-10-13,274.1199951171875,275.17999267578125,269.95001220703125,272.1199951171875,269.1710510253906,601100
2023-10-16,273.8500061035156,276.1099853515625,270.94000244140625,275.7300109863281,272.741943359375,712700
2023-10-17,273.6099853515625,275.7099914550781,271.42999267578125,273.0199890136719,270.061279296875,733800
2023-10-18,271.510009765625,272.5799865722656,266.2699890136719,266.6300048828125,263.74053955078125,530400
2023-10-19,264.8699951171875,266.4100036621094,258.3999938964844,258.5,255.69863891601562,739800
2023-10-20,259.760009765625,260.4200134277344,250.82000732421875,251.19000244140625,248.46786499023438,1000200
2023-10-23,250.00999450683594,252.38999938964844,247.77000427246094,247.92999267578125,245.24317932128906,866700
2023-10-24,247.9499969482422,248.77999877929688,241.4199981689453,242.64999389648438,240.02040100097656,1304600
2023-10-25,240.94000244140625,242.1199951171875,236.1300048828125,237.99000549316406,235.41091918945312,1083500
2023-10-26,238.7100067138672,241.49000549316406,238.0399932861328,238.77999877929688,236.19235229492188,1310300
2023-10-27,238.75,240.88999938964844,234.92999267578125,238.57000732421875,235.98463439941406,964500
2023-10-30,238.08999633789062,240.27999877929688,233.8699951171875,238.82000732421875,236.23191833496094,1355600
2023-10-31,244.6199951171875,246.75,233.17999267578125,238.7100067138672,236.1231231689453,1485200
2023-11-01,241.0500030517578,243.25999450683594,234.58999633789062,242.58999633789062,239.9610595703125,1244000
2023-11-02,244.7899932861328,251.41000366210938,244.7899932861328,248.25999450683594,245.56961059570312,993900
2023-11-03,252.5,259.25,252.5,253.25999450683594,250.5154266357422,1182800
2023-11-06,252.5800018310547,253.80999755859375,247.42999267578125,248.1199951171875,245.43112182617188,827700
2023-11-07,248.50999450683594,249.05999755859375,246.24000549316406,247.97999572753906,245.2926483154297,1183700
2023-11-08,250.6199951171875,254.60000610351562,249.41000366210938,250.69000244140625,247.97328186035156,1851400
2023-11-09,250.9499969482422,252.7899932861328,246.4499969482422,246.61000061035156,243.9375,1205400
2023-11-10,248.44000244140625,248.55999755859375,244.39999389648438,244.77999877929688,242.12733459472656,1430500
2023-11-13,243.1999969482422,247.42999267578125,241.60000610351562,246.3300018310547,243.66053771972656,1143100
2023-11-14,252.6999969482422,261.489990234375,250.52000427246094,260.0,257.1824035644531,1627800
2023-11-15,259.510009765625,262.4100036621094,259.1300048828125,260.5899963378906,257.7659912109375,1004000
2023-11-16,261.7799987792969,262.760009765625,259.3800048828125,259.510009765625,256.6977233886719,1071600
2023-11-17,261.7799987792969,261.7799987792969,257.6300048828125,257.70001220703125,254.90733337402344,868000
2023-11-20,257.3800048828125,259.7699890136719,255.97999572753906,258.0799865722656,255.28318786621094,876700
2023-11-21,256.5400085449219,258.30999755859375,255.27000427246094,257.2099914550781,254.42262268066406,535300
2023-11-22,259.5899963378906,259.7099914550781,253.6999969482422,254.72000122070312,251.95960998535156,587900
2023-11-24,252.9199981689453,255.25,251.49000549316406,255.02999877929688,252.26625061035156,297800
2023-11-27,255.10000610351562,258.2200012207031,252.9600067138672,256.6199951171875,253.83901977539062,817100
2023-11-28,255.77000427246094,257.260009765625,253.97999572753906,256.6600036621094,253.8785858154297,985000
2023-11-29,258.75,259.6199951171875,256.55999755859375,257.8999938964844,255.1051483154297,1091300
2023-11-30,255.77999877929688,260.1499938964844,255.77999877929688,258.760009765625,255.95584106445312,1748500
2023-12-01,258.42999267578125,266.6199951171875,257.7900085449219,266.0,263.11737060546875,1301800
2023-12-04,265.6300048828125,269.510009765625,264.75,269.29998779296875,266.381591796875,1207400
2023-12-05,268.55999755859375,269.95001220703125,267.54998779296875,268.8299865722656,265.91668701171875,883500
2023-12-06,269.0199890136719,269.8999938964844,266.67999267578125,269.6600036621094,266.7377014160156,1385200
2023-12-07,270.0,274.55999755859375,269.04998779296875,273.0899963378906,270.1305236816406,995100
2023-12-08,272.70001220703125,275.42999267578125,271.489990234375,273.80999755859375,270.8427429199219,749000
2023-12-11,273.0,277.1099853515625,272.57000732421875,276.8299865722656,273.8299865722656,817100
2023-12-12,272.6300048828125,274.0799865722656,271.1000061035156,273.0,273.0,929600
2023-12-13,273.7099914550781,284.4100036621094,272.6099853515625,282.54998779296875,282.54998779296875,1515800
2023-12-14,287.4599914550781,292.1300048828125,287.17999267578125,291.1000061035156,291.1000061035156,1716800
2023-12-15,290.6300048828125,291.4200134277344,286.67999267578125,290.05999755859375,290.05999755859375,2184800
2023-12-18,290.1099853515625,290.92999267578125,287.489990234375,289.0,289.0,679400
2023-12-19,290.5199890136719,296.1099853515625,288.70001220703125,294.8599853515625,294.8599853515625,770400
2023-12-20,295.260009765625,298.4800109863281,292.8699951171875,292.989990234375,292.989990234375,762200
2023-12-21,295.8800048828125,297.3599853515625,293.45001220703125,297.1400146484375,297.1400146484375,580500
2023-12-22,297.57000732421875,300.94000244140625,295.92999267578125,297.92999267578125,297.92999267578125,415500
2023-12-26,298.760009765625,303.04998779296875,298.5899963378906,301.8800048828125,301.8800048828125,380500
2023-12-27,302.1300048828125,305.5299987792969,301.55999755859375,305.2799987792969,305.2799987792969,526300
2023-12-28,306.010009765625,308.3500061035156,305.2900085449219,307.79998779296875,307.79998779296875,532500
2023-12-29,306.8999938964844,308.010009765625,304.6400146484375,305.0,305.0,558200
2024-01-02,304.9700012207031,312.25,303.989990234375,311.8299865722656,311.8299865722656,823000
2024-01-03,309.1199951171875,309.1199951171875,302.8599853515625,303.010009765625,303.010009765625,675500
2024-01-04,302.1700134277344,303.8699951171875,299.55999755859375,300.17999267578125,300.17999267578125,745100
2024-01-05,298.9800109863281,301.94000244140625,296.0199890136719,298.6099853515625,298.6099853515625,615300
2024-01-08,297.8699951171875,300.2699890136719,296.8500061035156,300.1199951171875,300.1199951171875,857900
2024-01-09,297.2200012207031,297.739990234375,295.510009765625,296.8999938964844,296.8999938964844,623200
2024-01-10,296.8999938964844,296.8999938964844,293.7099914550781,295.2200012207031,295.2200012207031,1104600
2024-01-11,293.69000244140625,295.0,288.9700012207031,290.3500061035156,290.3500061035156,1108500
2024-01-12,292.7300109863281,295.7900085449219,290.0400085449219,295.0299987792969,295.0299987792969,791400
