Date,Open,High,Low,Close,Adj Close,Volume
2023-02-27,489.7300109863281,490.9200134277344,481.1700134277344,482.7099914550781,476.89666748046875,790500
2023-02-28,482.55999755859375,493.4599914550781,479.2200012207031,486.010009765625,480.1569519042969,1089900
2023-03-01,489.95001220703125,497.4200134277344,487.2200012207031,490.9200134277344,485.0078125,856600
2023-03-02,479.0,494.0899963378906,474.2799987792969,489.9800109863281,484.07916259765625,873100
2023-03-03,488.9200134277344,493.20001220703125,480.07000732421875,491.6499938964844,485.72900390625,1684400
2023-03-06,494.760009765625,499.4100036621094,482.7799987792969,485.2200012207031,479.37646484375,973100
2023-03-07,486.7699890136719,489.2699890136719,476.7200012207031,479.6600036621094,473.8833923339844,938200
2023-03-08,482.0899963378906,495.4800109863281,481.7200012207031,493.3999938964844,487.45794677734375,1054100
2023-03-09,491.45001220703125,503.80999755859375,488.260009765625,490.2799987792969,484.3755187988281,1328700
2023-03-10,494.44000244140625,496.05999755859375,473.5299987792969,478.82000732421875,473.05352783203125,1180400
2023-03-13,469.07000732421875,483.6700134277344,467.0299987792969,477.0,471.25543212890625,942700
2023-03-14,485.1400146484375,499.70001220703125,484.6300048828125,493.9800109863281,489.80224609375,1310600
2023-03-15,486.2900085449219,488.989990234375,473.989990234375,487.04998779296875,482.93084716796875,1214500
2023-03-16,482.94000244140625,515.9199829101562,480.4599914550781,515.1900024414062,510.8328552246094,1775400
2023-03-17,515.1900024414062,519.9000244140625,503.80999755859375,508.3599853515625,504.06060791015625,1702600
2023-03-20,510.5,515.5599975585938,505.739990234375,513.2899780273438,508.94891357421875,755300
2023-03-21,516.9400024414062,521.5700073242188,498.1000061035156,507.3599853515625,503.0690612792969,1028600
2023-03-22,506.989990234375,525.0,505.8299865722656,506.29998779296875,502.0180358886719,1213900
2023-03-23,514.3900146484375,532.5599975585938,513.3300170898438,523.5900268554688,519.161865234375,1537900
2023-03-24,515.0,517.4099731445312,498.7799987792969,502.05999755859375,497.81390380859375,1396000
2023-03-27,508.260009765625,509.79998779296875,494.67999267578125,495.7699890136719,491.57708740234375,1107100
2023-03-28,495.3999938964844,496.54998779296875,478.7699890136719,485.0799865722656,480.9775085449219,1463600
2023-03-29,494.5400085449219,521.1599731445312,492.260009765625,515.75,511.38812255859375,2072200
2023-03-30,523.6099853515625,532.760009765625,521.9600219726562,531.3599853515625,526.8660888671875,2055800
2023-03-31,527.6400146484375,533.0900268554688,525.3900146484375,530.1199951171875,525.6365966796875,1163700
2023-04-03,524.0900268554688,526.2100219726562,514.6199951171875,521.510009765625,517.0994262695312,1110000
2023-04-04,523.0,524.1099853515625,501.239990234375,504.2900085449219,500.0250549316406,1269800
2023-04-05,499.8999938964844,499.8999938964844,486.4599914550781,493.4800109863281,489.3064880371094,1607300
2023-04-06,486.0400085449219,496.3900146484375,480.45001220703125,493.7900085449219,489.61383056640625,965200
2023-04-10,486.2200012207031,511.44000244140625,486.05999755859375,507.4599914550781,503.168212890625,1338900
2023-04-11,510.29998779296875,511.760009765625,505.6499938964844,507.510009765625,503.21783447265625,908000
2023-04-12,513.3400268554688,513.6699829101562,496.1199951171875,497.07000732421875,492.8661193847656,972800
2023-04-13,499.489990234375,502.0799865722656,490.5,498.3500061035156,494.13531494140625,1297100
2023-04-14,497.0899963378906,505.8599853515625,492.5899963378906,500.8399963378906,496.6042175292969,924500
2023-04-17,489.989990234375,495.0299987792969,483.1099853515625,492.6600036621094,488.493408203125,1247800
2023-04-18,494.760009765625,500.44000244140625,489.1099853515625,495.3699951171875,491.18048095703125,899300
2023-04-19,485.9800109863281,493.9100036621094,482.739990234375,491.0199890136719,486.86724853515625,1722100
2023-04-20,510.9599914550781,536.5,508.1099853515625,526.52001953125,522.0670776367188,4048000
2023-04-21,524.1900024414062,524.3300170898438,513.8300170898438,517.1900024414062,512.8159790039062,1438700
2023-04-24,515.3699951171875,518.0800170898438,506.3800048828125,514.3800048828125,510.02972412109375,1024700
2023-04-25,511.54998779296875,516.6199951171875,499.4599914550781,499.7200012207031,495.4936828613281,1371100
2023-04-26,503.25,507.7099914550781,495.1600036621094,497.3999938964844,493.1933288574219,1294900
2023-04-27,503.54998779296875,519.510009765625,493.4200134277344,518.8900146484375,514.5015869140625,1983100
2023-04-28,519.260009765625,524.469970703125,512.52001953125,524.0800170898438,519.647705078125,1145800
2023-05-01,523.8699951171875,531.489990234375,521.3499755859375,523.8300170898438,519.3997802734375,838300
2023-05-02,523.75,526.6900024414062,514.27001953125,521.8800048828125,517.46630859375,946600
2023-05-03,522.510009765625,527.0,513.010009765625,514.5499877929688,510.1982421875,1362800
2023-05-04,515.0599975585938,515.6500244140625,507.19000244140625,512.239990234375,507.9078063964844,780200
2023-05-05,519.0,531.0900268554688,516.52001953125,529.760009765625,525.2796630859375,1401800
2023-05-08,530.0,531.52001953125,523.2100219726562,526.7899780273438,522.334716796875,795700
2023-05-09,519.5800170898438,519.9199829101562,512.0999755859375,515.77001953125,511.407958984375,1000200
2023-05-10,524.1199951171875,531.469970703125,520.0499877929688,527.2999877929688,522.8404541015625,1096800
2023-05-11,528.4400024414062,530.8200073242188,520.6599731445312,527.47998046875,523.0188598632812,716200
2023-05-12,530.0,533.5,521.3900146484375,527.0999755859375,522.64208984375,916800
2023-05-15,530.0,552.489990234375,529.9500122070312,552.27001953125,547.5993041992188,1745400
2023-05-16,550.3300170898438,564.1900024414062,549.2899780273438,558.9299926757812,554.2029418945312,1738500
2023-05-17,564.510009765625,580.260009765625,560.1099853515625,574.1099853515625,569.2545166015625,1667200
2023-05-18,574.0,600.2899780273438,574.0,598.739990234375,593.67626953125,1922300
2023-05-19,595.260009765625,595.6900024414062,588.2999877929688,588.8599853515625,583.8798217773438,1225000
2023-05-22,584.7999877929688,591.6799926757812,581.739990234375,585.0700073242188,580.1218872070312,1042300
2023-05-23,580.1099853515625,581.469970703125,572.1199951171875,573.489990234375,568.6398315429688,1066700
2023-05-24,563.5399780273438,569.1400146484375,559.4099731445312,565.8699951171875,561.084228515625,1325500
2023-05-25,586.0,606.7899780273438,579.9299926757812,602.0999755859375,597.0078125,2055400
2023-05-26,605.0,633.010009765625,599.97998046875,628.25,622.9366455078125,2198900
2023-05-30,640.0,644.5999755859375,619.2000122070312,629.9600219726562,624.6322631835938,1365600
2023-05-31,618.3900146484375,630.3300170898438,613.8900146484375,616.7000122070312,611.484375,2689100
2023-06-01,616.7000122070312,625.47998046875,604.6699829101562,619.8599853515625,614.6176147460938,1455600
2023-06-02,620.0,621.989990234375,607.75,613.6699829101562,608.47998046875,1180500
2023-06-05,611.5700073242188,613.9000244140625,603.02001953125,605.6099853515625,600.4880981445312,1044100
2023-06-06,596.0599975585938,615.719970703125,593.780029296875,612.2000122070312,607.0223999023438,1106200
2023-06-07,612.9199829101562,621.22998046875,607.5700073242188,610.780029296875,605.614501953125,1202700
2023-06-08,611.9400024414062,616.1900024414062,604.5,614.5399780273438,609.3425903320312,910800
2023-06-09,618.260009765625,621.1099853515625,605.760009765625,606.5900268554688,601.4598388671875,1066900
2023-06-12,612.6599731445312,628.5499877929688,607.25,627.530029296875,622.2227783203125,1509400
2023-06-13,625.0,629.72998046875,615.9000244140625,625.5399780273438,621.959228515625,1175900
2023-06-14,620.0,630.719970703125,613.0499877929688,630.030029296875,626.423583984375,1121900
2023-06-15,617.7000122070312,625.1300048828125,616.4199829101562,621.0,617.4452514648438,1862400
2023-06-16,623.6199951171875,623.989990234375,610.3699951171875,612.6500244140625,609.14306640625,2678700
2023-06-20,610.8099975585938,618.6799926757812,607.9600219726562,614.280029296875,610.7637939453125,981100
2023-06-21,609.2899780273438,615.7999877929688,602.3099975585938,605.7999877929688,602.332275390625,898700
2023-06-22,601.0999755859375,624.47998046875,598.4199829101562,619.8699951171875,616.3217163085938,1173500
2023-06-23,609.5,611.3499755859375,601.3699951171875,608.760009765625,605.2753295898438,1080600
2023-06-26,614.1500244140625,633.4099731445312,613.6900024414062,620.3300170898438,616.7791137695312,1344000
2023-06-27,623.739990234375,650.22998046875,622.010009765625,649.1599731445312,645.4440307617188,1335500
2023-06-28,639.989990234375,649.6699829101562,635.969970703125,642.1799926757812,638.5040283203125,1180600
2023-06-29,647.6199951171875,647.9000244140625,636.0,640.3599853515625,636.6943969726562,1402300
2023-06-30,644.3300170898438,648.8699951171875,638.9099731445312,642.8599853515625,639.1801147460938,1086000
2023-07-03,642.8599853515625,651.010009765625,638.8499755859375,650.989990234375,647.2635498046875,621900
2023-07-05,644.0700073242188,646.0800170898438,628.5,628.5800170898438,624.9818725585938,1105200
2023-07-06,617.4400024414062,622.739990234375,611.6599731445312,621.0,617.4452514648438,1297500
2023-07-07,621.8699951171875,629.3599853515625,616.9400024414062,617.8699951171875,614.3331909179688,728800
2023-07-10,620.0,630.280029296875,617.5999755859375,627.6400146484375,624.0473022460938,1288200
2023-07-11,628.5499877929688,630.1400146484375,608.260009765625,619.4199829101562,615.874267578125,1203300
2023-07-12,628.9600219726562,629.0,617.7899780273438,622.5999755859375,619.0360717773438,1303200
2023-07-13,627.0,642.0800170898438,627.0,638.2999877929688,634.646240234375,1088700
2023-07-14,642.1199951171875,647.1799926757812,635.9199829101562,638.5599975585938,634.9047241210938,918800
2023-07-17,635.0,663.8300170898438,635.0,660.0700073242188,656.2916259765625,1383400
2023-07-18,654.239990234375,660.989990234375,648.6799926757812,655.9400024414062,652.1852416992188,1023700
2023-07-19,652.4500122070312,654.2100219726562,638.219970703125,640.1099853515625,636.4458618164062,932600
2023-07-20,629.7000122070312,629.8699951171875,612.6099853515625,615.52001953125,611.9967041015625,1672000
2023-07-21,619.52001953125,626.9500122070312,617.989990234375,623.6300048828125,620.0601806640625,2574200
2023-07-24,629.489990234375,642.5900268554688,629.0,639.030029296875,635.3720703125,1147500
2023-07-25,639.030029296875,654.3800048828125,638.0499877929688,650.239990234375,646.5178833007812,908700
2023-07-26,642.02001953125,648.3400268554688,632.1400146484375,642.3699951171875,638.69287109375,1361400
2023-07-27,675.0,715.9400024414062,673.3200073242188,701.9500122070312,697.931884765625,3390000
2023-07-28,710.2899780273438,724.0700073242188,705.5999755859375,721.260009765625,717.13134765625,1850000
2023-07-31,721.4600219726562,726.530029296875,713.719970703125,718.489990234375,714.377197265625,1133200
2023-08-01,708.8499755859375,719.489990234375,708.4400024414062,715.9000244140625,711.8020629882812,952800
2023-08-02,705.2000122070312,707.25,683.5999755859375,685.8800048828125,681.953857421875,1497300
2023-08-03,681.2100219726562,695.010009765625,677.52001953125,693.3599853515625,689.3910522460938,1215500
2023-08-04,693.3599853515625,702.6300048828125,686.530029296875,690.4600219726562,686.5076904296875,665200
2023-08-07,698.0,706.5599975585938,691.22998046875,705.3599853515625,701.3223266601562,684800
2023-08-08,695.6099853515625,698.4299926757812,686.6799926757812,696.0,692.0159301757812,809400
2023-08-09,696.77001953125,699.9500122070312,685.6900024414062,686.0499877929688,682.1229248046875,813900
2023-08-10,691.6300048828125,700.97998046875,680.8800048828125,686.3900146484375,682.4609375,937600
2023-08-11,670.8099975585938,672.489990234375,651.4000244140625,651.969970703125,648.2379760742188,1603000
2023-08-14,651.0,667.260009765625,647.0,667.2000122070312,663.3807983398438,1301700
2023-08-15,661.2000122070312,665.8099975585938,654.6500244140625,655.8300170898438,652.075927734375,671300
2023-08-16,659.4600219726562,659.8699951171875,645.6900024414062,646.2899780273438,642.5904541015625,808800
2023-08-17,650.1799926757812,659.2100219726562,646.75,648.5599975585938,644.8475341796875,891400
2023-08-18,642.6300048828125,656.72998046875,639.469970703125,652.9400024414062,649.2024536132812,933600
2023-08-21,655.0,672.260009765625,653.719970703125,669.239990234375,665.4090576171875,908300
2023-08-22,677.4000244140625,680.5499877929688,664.1500244140625,666.8200073242188,663.0029907226562,627900
2023-08-23,666.4400024414062,681.7000122070312,664.8499755859375,678.0900268554688,674.20849609375,871300
2023-08-24,690.6599731445312,691.719970703125,652.8599853515625,655.9299926757812,652.17529296875,1134900
2023-08-25,658.760009765625,666.3599853515625,646.510009765625,660.27001953125,656.490478515625,760100
2023-08-28,669.760009765625,674.760009765625,661.6500244140625,666.3200073242188,662.505859375,609200
2023-08-29,663.1799926757812,691.6799926757812,661.8400268554688,684.6500244140625,680.73095703125,1039800
2023-08-30,683.75,689.260009765625,672.2999877929688,686.530029296875,682.6001586914062,902600
2023-08-31,680.6599731445312,704.4000244140625,680.6599731445312,702.4000244140625,698.3793334960938,1681600
2023-09-01,709.280029296875,711.9099731445312,698.0999755859375,701.9600219726562,697.9418334960938,644000
2023-09-05,698.25,707.469970703125,695.2000122070312,700.77001953125,696.7586669921875,519900
2023-09-06,697.1599731445312,708.4500122070312,687.739990234375,696.239990234375,692.2545776367188,901300
2023-09-07,681.0,681.6099853515625,665.0,676.7000122070312,672.826416015625,1203900
2023-09-08,673.5,680.4600219726562,666.510009765625,668.8800048828125,665.0511474609375,902300
2023-09-11,673.6199951171875,675.3699951171875,651.0399780273438,663.6799926757812,659.8809204101562,952900
2023-09-12,654.1900024414062,664.530029296875,651.8900146484375,652.7000122070312,650.9253540039062,892400
2023-09-13,657.510009765625,667.0999755859375,652.8599853515625,658.6599731445312,656.869140625,877700
2023-09-14,667.239990234375,667.5,651.0,656.4299926757812,654.6452026367188,1035900
2023-09-15,646.97998046875,647.9299926757812,617.77001953125,623.1099853515625,621.415771484375,3160800
2023-09-18,620.77001953125,636.489990234375,618.2100219726562,635.6500244140625,633.9217529296875,1259800
2023-09-19,635.6500244140625,636.760009765625,621.72998046875,625.1500244140625,623.4503173828125,1094500
2023-09-20,627.5,632.739990234375,617.2999877929688,618.8599853515625,617.1773681640625,846800
2023-09-21,610.239990234375,618.1300048828125,608.989990234375,610.3900146484375,608.7304077148438,1169400
2023-09-22,619.969970703125,628.9400024414062,615.5,619.1099853515625,617.4266967773438,1274300
2023-09-25,615.2899780273438,623.010009765625,613.6300048828125,620.5900268554688,618.9027099609375,763500
2023-09-26,611.9400024414062,615.52001953125,603.52001953125,606.0,604.3523559570312,1059000
2023-09-27,611.989990234375,617.719970703125,602.6300048828125,613.9199829101562,612.2507934570312,1195100
2023-09-28,610.969970703125,630.530029296875,607.6300048828125,627.52001953125,625.8138427734375,1173400
2023-09-29,636.5,637.3599853515625,625.0700073242188,626.77001953125,625.0658569335938,770700
2023-10-02,627.25,641.0,623.02001953125,630.8800048828125,629.1646728515625,988200
2023-10-03,630.0800170898438,637.0,612.9000244140625,618.1099853515625,616.4293823242188,1019700
2023-10-04,624.4000244140625,634.0,622.02001953125,632.3800048828125,630.6605834960938,958800
2023-10-05,632.97998046875,633.8800048828125,620.2899780273438,625.8300170898438,624.12841796875,753700
2023-10-06,620.6699829101562,632.0800170898438,609.219970703125,628.1099853515625,626.4022216796875,1064100
2023-10-09,621.239990234375,630.8699951171875,614.760009765625,627.6900024414062,625.9833374023438,692100
2023-10-10,633.4600219726562,642.9500122070312,628.280029296875,634.3800048828125,632.6551513671875,674100
2023-10-11,640.9500122070312,643.25,633.9500122070312,641.72998046875,639.9851684570312,661500
2023-10-12,645.3499755859375,665.0,645.2100219726562,654.9600219726562,653.1792602539062,1328500
2023-10-13,661.0,664.3900146484375,642.0,645.1199951171875,643.365966796875,1229200
2023-10-16,647.8200073242188,655.6300048828125,644.1199951171875,650.7000122070312,648.9307861328125,999000
2023-10-17,638.1400146484375,653.4400024414062,626.4600219726562,649.9500122070312,648.182861328125,1034000
2023-10-18,638.0,645.1500244140625,626.280029296875,642.239990234375,640.4937744140625,1334600
2023-10-19,626.9500122070312,632.5,600.2100219726562,601.9500122070312,600.3133544921875,2507800
2023-10-20,603.7000122070312,608.2100219726562,598.4199829101562,600.3499755859375,598.7176513671875,1300800
2023-10-23,596.2999877929688,607.2899780273438,589.3900146484375,599.5800170898438,597.9498291015625,810600
2023-10-24,605.219970703125,611.3400268554688,598.9400024414062,604.02001953125,602.3777465820312,965900
2023-10-25,596.6900024414062,598.5399780273438,581.0700073242188,583.3400268554688,581.7539672851562,1133200
2023-10-26,589.0999755859375,604.5800170898438,583.52001953125,585.1300048828125,583.5390625,1197600
2023-10-27,584.2999877929688,593.5499877929688,580.780029296875,584.02001953125,582.43212890625,949700
2023-10-30,582.4099731445312,593.3699951171875,577.1900024414062,583.5,581.9135131835938,865700
2023-10-31,586.3300170898438,590.780029296875,574.4199829101562,588.219970703125,586.6206665039062,817900
2023-11-01,592.8699951171875,607.6400146484375,588.77001953125,606.6599731445312,605.010498046875,1043900
2023-11-02,622.5,631.4099731445312,618.2000122070312,623.280029296875,621.5853881835938,1356000
2023-11-03,629.2000122070312,639.4099731445312,626.8900146484375,634.0800170898438,632.3560180664062,983200
2023-11-06,634.0800170898438,639.5800170898438,628.1199951171875,639.0499877929688,637.3124389648438,692900
2023-11-07,640.0,647.0900268554688,636.6900024414062,641.260009765625,639.5164794921875,819200
2023-11-08,644.5999755859375,649.1199951171875,641.0800170898438,647.5800170898438,645.8192749023438,730400
2023-11-09,650.0,668.5,648.510009765625,650.260009765625,648.4920043945312,1219600
2023-11-10,661.0800170898438,687.8699951171875,656.3499755859375,685.4299926757812,683.5663452148438,1373400
2023-11-13,680.0,680.010009765625,670.5499877929688,673.4299926757812,671.5989990234375,815800
2023-11-14,691.0,696.1799926757812,683.9099731445312,694.9199829101562,693.030517578125,955500
2023-11-15,698.2000122070312,699.5599975585938,691.530029296875,697.9000244140625,696.0025024414062,629500
2023-11-16,699.0,706.3400268554688,695.8400268554688,700.4400024414062,698.5355834960938,1004700
2023-11-17,691.5599975585938,701.5599975585938,688.0,700.3400268554688,698.4358520507812,1026500
2023-11-20,697.3300170898438,721.0,697.3300170898438,719.1500244140625,717.1947021484375,1026400
2023-11-21,716.030029296875,716.030029296875,703.47998046875,707.3699951171875,705.4467163085938,870900
2023-11-22,715.0,728.22998046875,713.4000244140625,717.4600219726562,715.50927734375,781900
2023-11-24,716.47998046875,722.1300048828125,715.0,717.5,715.5491943359375,300600
2023-11-27,715.0,730.989990234375,710.6799926757812,722.4500122070312,720.4857177734375,681900
2023-11-28,712.3300170898438,717.4299926757812,704.489990234375,710.3900146484375,708.45849609375,905300
2023-11-29,720.0,725.469970703125,713.0499877929688,713.989990234375,712.0487060546875,812500
2023-11-30,718.7999877929688,718.7999877929688,706.3699951171875,715.9199829101562,713.9734497070312,1292200
2023-12-01,712.0800170898438,722.5900268554688,708.1199951171875,722.0800170898438,720.1167602539062,691900
2023-12-04,715.5999755859375,716.5499877929688,702.0499877929688,710.0599975585938,708.12939453125,903600
2023-12-05,696.3400268554688,699.9500122070312,687.1799926757812,697.1400146484375,695.2445678710938,1220100
2023-12-06,708.989990234375,709.97998046875,693.469970703125,694.8699951171875,692.980712890625,634800
2023-12-07,703.1599731445312,710.3200073242188,697.2100219726562,708.030029296875,706.1049194335938,900900
2023-12-08,699.4600219726562,711.1699829101562,699.02001953125,703.1699829101562,701.2581176757812,794100
2023-12-11,710.239990234375,737.989990234375,708.4000244140625,735.5900268554688,733.5900268554688,1584900
2023-12-12,733.0,738.7999877929688,727.1099853515625,731.239990234375,731.239990234375,1201900
2023-12-13,732.9500122070312,740.5900268554688,721.489990234375,734.6500244140625,734.6500244140625,888900
2023-12-14,740.3599853515625,771.280029296875,738.780029296875,767.2100219726562,767.2100219726562,1723400
2023-12-15,769.3300170898438,779.6799926757812,767.5700073242188,773.5,773.5,1781700
2023-12-18,775.5999755859375,779.0,757.510009765625,769.9199829101562,769.9199829101562,884100
2023-12-19,772.219970703125,781.8400268554688,768.72998046875,781.010009765625,781.010009765625,890600
2023-12-20,772.0499877929688,780.5,754.4199829101562,754.9299926757812,754.9299926757812,1140900
2023-12-21,778.5,779.25,763.5,776.9199829101562,776.9199829101562,934900
2023-12-22,776.9199829101562,784.0999755859375,773.6199951171875,779.989990234375,779.989990234375,524500
2023-12-26,783.0399780273438,799.8699951171875,783.0399780273438,795.7100219726562,795.7100219726562,694100
2023-12-27,799.0,801.2899780273438,790.2999877929688,794.9299926757812,794.9299926757812,762300
2023-12-28,797.7999877929688,798.719970703125,789.010009765625,789.6699829101562,789.6699829101562,600700
2023-12-29,787.510009765625,790.0900268554688,778.0,783.260009765625,783.260009765625,519100
2024-01-02,768.75,769.3800048828125,742.0700073242188,749.2999877929688,749.2999877929688,1113600
2024-01-03,732.0,743.0,729.6599731445312,736.9299926757812,736.9299926757812,922400
2024-01-04,725.780029296875,744.9099731445312,723.25,731.0800170898438,731.0800170898438,1033000
2024-01-05,734.5700073242188,742.25,728.5999755859375,732.4000244140625,732.4000244140625,821600
2024-01-08,736.3400268554688,757.7000122070312,736.3400268554688,757.1599731445312,757.1599731445312,1088900
2024-01-09,746.3300170898438,756.8400268554688,744.6500244140625,752.02001953125,752.02001953125,590400
2024-01-10,753.780029296875,754.8400268554688,736.510009765625,749.6900024414062,749.6900024414062,837600
2024-01-11,749.6099853515625,761.3699951171875,742.1699829101562,760.2000122070312,760.2000122070312,774200
2024-01-12,760.72998046875,763.3499755859375,754.8599853515625,759.6699829101562,759.6699829101562,497200
