Date,Open,High,Low,Close,Adj Close,Volume
2023-05-11,284.7300109863281,288.760009765625,284.32000732421875,285.1199951171875,282.8487854003906,1152500
2023-05-12,285.6000061035156,286.4700012207031,282.739990234375,285.4700012207031,283.196044921875,738500
2023-05-15,285.6199951171875,290.489990234375,285.6199951171875,288.9200134277344,286.6185607910156,1128400
2023-05-16,288.0899963378906,288.79998779296875,285.19000244140625,285.94000244140625,283.6622619628906,974500
2023-05-17,287.2799987792969,287.9599914550781,281.7300109863281,283.9800109863281,281.7178955078125,1013800
2023-05-18,284.0,286.3399963378906,282.7699890136719,285.260009765625,282.9877014160156,1117300
2023-05-19,286.0,289.1499938964844,284.19000244140625,285.3699951171875,283.0968017578125,1036700
2023-05-22,286.57000732421875,291.6199951171875,285.7099914550781,286.1700134277344,283.8904724121094,1189700
2023-05-23,284.3500061035156,285.29998779296875,272.07000732421875,274.1600036621094,271.97613525390625,2163300
2023-05-24,273.0,275.1400146484375,270.2099914550781,272.55999755859375,270.3888244628906,1181800
2023-05-25,273.05999755859375,274.1199951171875,267.760009765625,272.3999938964844,270.2301025390625,1159100
2023-05-26,273.0899963378906,275.8500061035156,271.3299865722656,272.5799865722656,270.40869140625,1091700
2023-05-30,270.9800109863281,275.32000732421875,270.67999267578125,271.489990234375,269.327392578125,1365800
2023-05-31,269.82000732421875,275.8299865722656,269.05999755859375,275.5799865722656,273.3847961425781,2669300
2023-06-01,275.1499938964844,279.55999755859375,273.489990234375,278.57000732421875,276.3509826660156,1178900
2023-06-02,278.9200134277344,280.3900146484375,277.3399963378906,278.29998779296875,276.0831298828125,1411100
2023-06-05,280.07000732421875,280.07000732421875,277.1000061035156,277.9599914550781,275.745849609375,858900
2023-06-06,278.79998779296875,279.4100036621094,272.489990234375,276.54998779296875,274.3470458984375,1036200
2023-06-07,276.6099853515625,278.82000732421875,274.0899963378906,277.9700012207031,275.7557678222656,1187000
2023-06-08,278.0,278.9599914550781,275.7300109863281,276.7699890136719,274.5653076171875,963700
2023-06-09,276.7699890136719,280.9100036621094,275.3299865722656,280.6400146484375,278.4045104980469,1135400
2023-06-12,279.989990234375,280.42999267578125,276.54998779296875,279.9200134277344,277.6902770996094,851100
2023-06-13,280.0,282.9599914550781,279.05999755859375,281.739990234375,279.4957275390625,983900
2023-06-14,297.32000732421875,300.010009765625,291.0,293.57000732421875,291.23150634765625,2736000
2023-06-15,293.75,296.04998779296875,290.3699951171875,295.6499938964844,293.294921875,1088800
2023-06-16,298.2699890136719,301.239990234375,294.010009765625,294.3500061035156,292.0052795410156,2431300
2023-06-20,292.5799865722656,299.260009765625,291.04998779296875,297.79998779296875,295.42779541015625,1401600
2023-06-21,296.5899963378906,298.1099853515625,293.7699890136719,297.57000732421875,295.1996154785156,1469600
2023-06-22,297.67999267578125,299.2099914550781,295.760009765625,297.8900146484375,295.5171203613281,1083600
2023-06-23,297.010009765625,299.489990234375,296.3699951171875,297.8800048828125,295.5071716308594,2412500
2023-06-26,296.55999755859375,299.30999755859375,293.8900146484375,296.8399963378906,294.4754333496094,807000
2023-06-27,297.32000732421875,298.92999267578125,295.0799865722656,298.75,296.3702392578125,1044400
2023-06-28,298.6199951171875,302.3800048828125,298.55999755859375,300.2799987792969,297.8880310058594,1272000
2023-06-29,299.4700012207031,302.2099914550781,297.9599914550781,301.7699890136719,300.1157531738281,684700
2023-06-30,304.8500061035156,306.92999267578125,303.2099914550781,305.0899963378906,303.4175720214844,1069200
2023-07-03,302.94000244140625,303.25,297.0400085449219,298.0,296.3664245605469,577100
2023-07-05,296.4100036621094,298.2699890136719,294.5400085449219,297.3699951171875,295.7398986816406,806200
2023-07-06,295.25,296.8599853515625,293.2099914550781,295.67999267578125,294.05914306640625,918700
2023-07-07,294.260009765625,295.92999267578125,292.5299987792969,294.2699890136719,292.6568603515625,979500
2023-07-10,295.010009765625,297.3699951171875,294.1300048828125,295.29998779296875,293.68121337890625,688200
2023-07-11,295.0,297.32000732421875,292.8500061035156,296.4100036621094,294.78515625,848200
2023-07-12,298.0799865722656,299.8500061035156,296.5,298.0299987792969,296.3962707519531,1094600
2023-07-13,297.67999267578125,300.07000732421875,296.4200134277344,299.6400146484375,297.9974670410156,789300
2023-07-14,299.6400146484375,304.8999938964844,299.6400146484375,302.42999267578125,300.77215576171875,1311000
2023-07-17,301.510009765625,302.3299865722656,297.5,298.6199951171875,296.9830322265625,1212900
2023-07-18,297.30999755859375,299.4599914550781,293.44000244140625,296.6400146484375,295.013916015625,1124800
2023-07-19,296.0,297.6499938964844,291.510009765625,294.4800109863281,292.8657531738281,1411700
2023-07-20,295.69000244140625,297.8599853515625,294.1499938964844,296.0400085449219,294.41717529296875,1390200
2023-07-21,295.6499938964844,296.8999938964844,293.239990234375,295.5899963378906,293.96966552734375,2965000
2023-07-24,294.92999267578125,296.17999267578125,290.3399963378906,290.7300109863281,289.13629150390625,1226700
2023-07-25,289.5899963378906,291.8399963378906,286.9700012207031,290.9100036621094,289.3153076171875,1269400
2023-07-26,291.1099853515625,291.5199890136719,288.0,290.1199951171875,288.5296325683594,1173000
2023-07-27,290.5,290.5,281.8299865722656,282.010009765625,280.464111328125,2359900
2023-07-28,283.7300109863281,284.6300048828125,280.8900146484375,283.0,281.44866943359375,1864300
2023-07-31,283.989990234375,284.4100036621094,280.8699951171875,283.4100036621094,281.8564147949219,1588500
2023-08-01,280.0899963378906,282.32000732421875,278.1300048828125,279.2699890136719,277.73907470703125,2230500
2023-08-02,278.1000061035156,279.760009765625,273.6199951171875,274.57000732421875,273.06488037109375,1960900
2023-08-03,273.32000732421875,277.6199951171875,271.8599853515625,275.6199951171875,274.1091003417969,1921600
2023-08-04,284.0,292.5,282.010009765625,283.7099914550781,282.1547546386719,2792800
2023-08-07,285.0,288.5199890136719,282.5899963378906,286.2699890136719,284.7007141113281,1233300
2023-08-08,285.0,285.79998779296875,279.4100036621094,282.3299865722656,280.7823181152344,976600
2023-08-09,282.0,283.7200012207031,280.7200012207031,282.0,280.45416259765625,878700
2023-08-10,283.2300109863281,287.7200012207031,282.19000244140625,283.010009765625,281.4586181640625,880600
2023-08-11,282.82000732421875,283.4100036621094,281.7699890136719,282.1099853515625,280.56353759765625,625100
2023-08-14,282.0,286.5,281.3599853515625,284.7900085449219,283.2288513183594,1318500
2023-08-15,284.57000732421875,286.1099853515625,284.17999267578125,284.8599853515625,283.2984619140625,724200
2023-08-16,285.1000061035156,285.9100036621094,281.5899963378906,281.6099853515625,280.0662841796875,748400
2023-08-17,282.3500061035156,282.8999938964844,277.6600036621094,277.92999267578125,276.40643310546875,1055700
2023-08-18,277.6300048828125,279.32000732421875,276.6199951171875,277.9100036621094,276.3865661621094,993000
2023-08-21,278.5899963378906,279.9700012207031,275.260009765625,276.239990234375,274.7257080078125,1176000
2023-08-22,275.489990234375,276.5,274.05999755859375,275.4800109863281,273.96990966796875,1052400
2023-08-23,276.7900085449219,278.8999938964844,275.3900146484375,275.9599914550781,274.447265625,969600
2023-08-24,275.45001220703125,278.32000732421875,272.8900146484375,273.44000244140625,271.9410705566406,1029600
2023-08-25,274.5299987792969,278.8900146484375,273.0899963378906,278.1199951171875,276.59539794921875,907300
2023-08-28,280.5199890136719,282.0,276.1199951171875,278.30999755859375,276.78436279296875,890800
2023-08-29,278.19000244140625,285.3900146484375,278.19000244140625,285.0199890136719,283.45758056640625,1158400
2023-08-30,285.6300048828125,289.04998779296875,285.3599853515625,287.1400146484375,285.56597900390625,1055600
2023-08-31,287.2900085449219,289.1499938964844,283.5,283.54998779296875,281.9956359863281,1049800
2023-09-01,285.4700012207031,285.4700012207031,282.92999267578125,284.45001220703125,282.8907165527344,657400
2023-09-05,289.75,289.82000732421875,284.1199951171875,286.2900085449219,284.72064208984375,1289300
2023-09-06,286.3399963378906,289.9800109863281,283.3299865722656,289.1000061035156,287.5152282714844,1253500
2023-09-07,290.0,292.0799865722656,288.739990234375,289.0199890136719,287.4356384277344,1311100
2023-09-08,288.32000732421875,289.7099914550781,287.1499938964844,289.5400085449219,287.95281982421875,1052900
2023-09-11,291.44000244140625,301.5799865722656,291.1099853515625,299.7200012207031,298.0770263671875,2101700
2023-09-12,299.8399963378906,301.239990234375,293.42999267578125,294.7699890136719,293.15411376953125,1146700
2023-09-13,293.6499938964844,297.70001220703125,291.9800109863281,297.32000732421875,295.6901550292969,1433400
2023-09-14,298.7099914550781,299.45001220703125,294.5,295.0,293.38287353515625,1390100
2023-09-15,295.0,297.0,292.6400146484375,292.7699890136719,291.16510009765625,2132600
2023-09-18,292.3900146484375,294.57000732421875,289.7099914550781,293.2200012207031,291.6126403808594,1042300
2023-09-19,293.5,294.20001220703125,291.20001220703125,293.7099914550781,292.0999450683594,683900
2023-09-20,295.32000732421875,295.6600036621094,288.9200134277344,288.9700012207031,287.38592529296875,834400
2023-09-21,287.45001220703125,288.489990234375,284.29998779296875,284.45001220703125,282.8907165527344,961900
2023-09-22,283.79998779296875,287.739990234375,283.3999938964844,285.2799987792969,283.7161560058594,953400
2023-09-25,284.8399963378906,287.8399963378906,284.1700134277344,287.3800048828125,285.8046569824219,922000
2023-09-26,284.75,285.42999267578125,273.29998779296875,273.54998779296875,272.0504455566406,2661700
2023-09-27,274.0,274.9200134277344,263.1499938964844,266.5400085449219,265.0788879394531,3033000
2023-09-28,266.54998779296875,275.6300048828125,266.4800109863281,273.4100036621094,272.6784973144531,1577400
2023-09-29,275.20001220703125,275.989990234375,270.6199951171875,273.2699890136719,272.5388488769531,1342800
2023-10-02,271.4200134277344,275.5199890136719,269.95001220703125,273.8399963378906,273.1073303222656,1159600
2023-10-03,272.1400146484375,273.1000061035156,264.6300048828125,265.8699951171875,265.1586608886719,2002300
2023-10-04,266.9599914550781,267.8599853515625,261.8699951171875,266.20001220703125,265.48779296875,1085400
2023-10-05,266.6400146484375,268.82000732421875,263.32000732421875,264.80999755859375,264.10150146484375,1044800
2023-10-06,263.4599914550781,267.3299865722656,261.1499938964844,265.8500061035156,265.13873291015625,1523200
2023-10-09,264.0799865722656,267.3999938964844,262.6199951171875,266.79998779296875,266.086181640625,715700
2023-10-10,266.92999267578125,276.1400146484375,265.8900146484375,274.44000244140625,273.70574951171875,1360800
2023-10-11,271.0,271.0,254.7899932861328,260.04998779296875,259.3542175292969,3069100
2023-10-12,260.5299987792969,261.9100036621094,252.9199981689453,253.85000610351562,253.17083740234375,2358300
2023-10-13,250.0,258.5799865722656,249.97999572753906,257.8800048828125,257.1900634765625,1698900
2023-10-16,260.6400146484375,265.1000061035156,258.44000244140625,264.0899963378906,263.3834228515625,1699700
2023-10-17,262.3399963378906,271.6099853515625,260.5,268.80999755859375,268.0907897949219,2174500
2023-10-18,270.0899963378906,272.19000244140625,268.2099914550781,270.17999267578125,269.4571228027344,1737800
2023-10-19,270.1199951171875,273.19000244140625,267.489990234375,268.4200134277344,267.7018737792969,1157000
2023-10-20,268.7900085449219,268.8500061035156,263.9800109863281,265.69000244140625,264.9791564941406,2142100
2023-10-23,266.54998779296875,266.80999755859375,262.82000732421875,263.57000732421875,262.8648376464844,2118200
2023-10-24,263.6400146484375,266.2099914550781,261.6400146484375,265.05999755859375,264.350830078125,2906200
2023-10-25,264.010009765625,264.6600036621094,258.4700012207031,259.05999755859375,258.36688232421875,1943800
2023-10-26,256.010009765625,260.80999755859375,255.22000122070312,258.5799865722656,257.8881530761719,1882500
2023-10-27,261.82000732421875,262.07000732421875,257.9800109863281,261.9100036621094,261.2092590332031,3783600
2023-10-30,262.94000244140625,264.75,258.3299865722656,262.5799865722656,261.8774719238281,1847400
2023-10-31,265.4700012207031,271.6000061035156,264.8500061035156,270.2200012207031,269.4970397949219,2719000
2023-11-01,271.54998779296875,274.3399963378906,268.54998779296875,272.04998779296875,271.3221130371094,1492000
2023-11-02,272.30999755859375,282.3299865722656,272.30999755859375,278.2300109863281,277.4856262207031,2989800
2023-11-03,274.3500061035156,277.94000244140625,268.0,276.2200012207031,275.4809875488281,2791800
2023-11-06,276.6000061035156,279.29998779296875,275.0899963378906,276.8399963378906,276.09930419921875,1263100
2023-11-07,276.010009765625,277.5899963378906,273.3800048828125,275.0,274.2642517089844,1363900
2023-11-08,278.3399963378906,279.0,273.8699951171875,274.7799987792969,274.0448303222656,1486600
2023-11-09,276.42999267578125,278.1199951171875,270.57000732421875,270.8399963378906,270.1153564453125,1592200
2023-11-10,271.6600036621094,275.2300109863281,266.92999267578125,273.6199951171875,272.887939453125,1468800
2023-11-13,277.6099853515625,285.239990234375,276.6000061035156,281.8399963378906,281.0859375,2128400
2023-11-14,286.1199951171875,288.25,282.6000061035156,283.0299987792969,282.27276611328125,1400500
2023-11-15,283.0299987792969,287.6400146484375,283.0299987792969,283.6400146484375,282.8811340332031,1058200
2023-11-16,284.4200134277344,292.7099914550781,282.3500061035156,291.54998779296875,290.76995849609375,1900900
2023-11-17,290.1499938964844,292.7699890136719,286.6300048828125,288.3800048828125,287.60845947265625,1325900
2023-11-20,287.4800109863281,290.5,286.489990234375,289.2900085449219,288.5160217285156,857700
2023-11-21,291.1099853515625,293.79998779296875,289.4200134277344,293.6600036621094,292.87432861328125,1076400
2023-11-22,295.6000061035156,296.4599914550781,293.0299987792969,294.04998779296875,293.2632751464844,744500
2023-11-24,294.5899963378906,295.1600036621094,292.79998779296875,293.6400146484375,292.8544006347656,382500
2023-11-27,292.9100036621094,294.3699951171875,291.69000244140625,293.9599914550781,293.17352294921875,995500
2023-11-28,292.6700134277344,292.8800048828125,289.69000244140625,292.0400085449219,291.2586669921875,1069600
2023-11-29,294.0,296.1300048828125,291.5199890136719,294.3699951171875,293.5824279785156,1131100
2023-11-30,294.2099914550781,296.3800048828125,290.6000061035156,296.3299865722656,295.53717041015625,1423600
2023-12-01,296.5,298.70001220703125,294.5799865722656,297.7900085449219,296.9932861328125,1110400
2023-12-04,295.760009765625,298.69000244140625,290.0799865722656,290.95001220703125,290.17156982421875,1584700
2023-12-05,290.7300109863281,291.0,286.29998779296875,290.510009765625,289.7327575683594,1216400
2023-12-06,291.4200134277344,292.1199951171875,286.6499938964844,287.8699951171875,287.09979248046875,1383900
2023-12-07,288.7799987792969,289.7900085449219,286.7699890136719,289.3800048828125,288.60577392578125,1434400
2023-12-08,288.8500061035156,289.8500061035156,286.3999938964844,289.1000061035156,288.3265380859375,1078900
2023-12-11,287.989990234375,293.19000244140625,287.989990234375,293.0299987792969,292.2460021972656,999700
2023-12-12,293.9800109863281,294.80999755859375,290.7300109863281,294.5299987792969,293.74200439453125,951700
2023-12-13,295.25,298.82000732421875,294.04998779296875,298.5299987792969,297.7312927246094,1504700
2023-12-14,299.0,300.55999755859375,296.260009765625,297.1000061035156,296.30511474609375,1860500
2023-12-15,286.17999267578125,292.2099914550781,285.7900085449219,290.1499938964844,289.37371826171875,4139900
2023-12-18,291.3900146484375,292.3599853515625,288.5,291.4700012207031,290.690185546875,1416000
2023-12-19,291.05999755859375,292.3399963378906,289.6600036621094,291.9800109863281,291.1988220214844,1433800
2023-12-20,292.25,293.8399963378906,288.1499938964844,288.30999755859375,287.53863525390625,1162400
2023-12-21,289.3399963378906,296.0899963378906,288.8999938964844,296.0299987792969,295.23797607421875,1046200
2023-12-22,297.6199951171875,298.4200134277344,294.2300109863281,297.5,296.70404052734375,1068700
2023-12-26,296.6199951171875,300.3599853515625,296.0299987792969,299.07000732421875,298.2698669433594,539200
2023-12-27,298.75,300.0,297.45001220703125,299.010009765625,298.21002197265625,1029800
2023-12-28,297.2900085449219,301.3699951171875,295.94000244140625,299.1199951171875,299.1199951171875,788500
2023-12-29,299.6099853515625,300.3399963378906,298.1499938964844,299.4599914550781,299.4599914550781,1150900
2024-01-02,297.6000061035156,299.94000244140625,294.8699951171875,296.2300109863281,296.2300109863281,979200
2024-01-03,295.07000732421875,295.07000732421875,292.42999267578125,293.94000244140625,293.94000244140625,1355400
2024-01-04,293.6199951171875,299.8999938964844,292.9599914550781,298.04998779296875,298.04998779296875,1419000
2024-01-05,297.5,299.29998779296875,294.42999267578125,295.3299865722656,295.3299865722656,807300
2024-01-08,297.0,300.3399963378906,294.3399963378906,299.9800109863281,299.9800109863281,1126300
2024-01-09,299.5,305.42999267578125,298.5199890136719,303.25,303.25,1343100
2024-01-10,305.0,308.2099914550781,304.0,307.7799987792969,307.7799987792969,1302700
2024-01-11,308.17999267578125,309.5199890136719,306.1000061035156,308.989990234375,308.989990234375,920100
2024-01-12,312.19000244140625,317.260009765625,310.6000061035156,312.8999938964844,312.8999938964844,1646600
